model,point_index,fpr,tpr,roc_auc
lof,41,0.0248565965583174,0.9151670951156813,0.9891519658682605
lof,42,0.02676864244741874,0.9151670951156813,0.9891519658682605
lof,43,0.030592734225621414,0.9151670951156813,0.9891519658682605
lof,44,0.030592734225621414,0.9177377892030848,0.9891519658682605
lof,45,0.0745697896749522,0.9177377892030848,0.9891519658682605
lof,46,0.08604206500956023,0.9177377892030848,0.9891519658682605
lof,47,0.11281070745697896,0.9177377892030848,0.9891519658682605
lof,48,0.11281070745697896,0.922879177377892,0.9891519658682605
lof,49,0.11281070745697896,0.9280205655526992,0.9891519658682605
lof,50,0.11281070745697896,0.9408740359897172,0.9891519658682605
lof,51,0.11281070745697896,0.9460154241645244,0.9891519658682605
lof,52,0.11281070745697896,0.9511568123393316,0.9891519658682605
lof,53,0.1147227533460803,0.9511568123393316,0.9891519658682605
lof,54,0.1147227533460803,0.9537275064267352,0.9891519658682605
lof,55,0.12045889101338432,0.9537275064267352,0.9891519658682605
lof,56,0.12045889101338432,0.9665809768637532,0.9891519658682605
lof,57,0.12045889101338432,0.9717223650385605,0.9891519658682605
lof,58,0.12045889101338432,0.9768637532133676,0.9891519658682605
lof,59,0.12237093690248566,0.9768637532133676,0.9891519658682605
lof,60,0.12237093690248566,0.9820051413881749,0.9891519658682605
lof,61,0.12619502868068833,0.9820051413881749,0.9891519658682605
lof,62,0.13001912045889102,0.9820051413881749,0.9891519658682605
lof,63,0.13766730401529637,0.9820051413881749,0.9891519658682605
lof,64,0.13766730401529637,0.9922879177377892,0.9891519658682605
lof,65,0.14340344168260039,0.9922879177377892,0.9891519658682605
lof,66,0.14340344168260039,1.0,0.9891519658682605
lof,67,0.1586998087954111,1.0,0.9891519658682605
lof,68,0.16634799235181644,1.0,0.9891519658682605
lof,69,0.1931166347992352,1.0,0.9891519658682605
lof,70,0.1950286806883365,1.0,0.9891519658682605
lof,71,0.1988527724665392,1.0,0.9891519658682605
lof,72,0.20267686424474188,1.0,0.9891519658682605
lof,73,0.20650095602294455,1.0,0.9891519658682605
lof,74,0.21032504780114722,1.0,0.9891519658682605
lof,75,0.22562141491395793,1.0,0.9891519658682605
lof,76,0.23135755258126195,1.0,0.9891519658682605
lof,77,0.2390057361376673,1.0,0.9891519658682605
lof,78,0.24282982791587,1.0,0.9891519658682605
lof,79,0.25621414913957935,1.0,0.9891519658682605
lof,80,0.27533460803059273,1.0,0.9891519658682605
lof,81,0.28489483747609945,1.0,0.9891519658682605
lof,82,0.2982791586998088,1.0,0.9891519658682605
lof,83,0.30975143403441685,1.0,0.9891519658682605
lof,84,0.3154875717017208,1.0,0.9891519658682605
lof,85,0.3193116634799235,1.0,0.9891519658682605
lof,86,0.3231357552581262,1.0,0.9891519658682605
lof,87,0.32504780114722753,1.0,0.9891519658682605
lof,88,0.3365200764818356,1.0,0.9891519658682605
lof,89,0.34608030592734224,1.0,0.9891519658682605
lof,90,0.3575525812619503,1.0,0.9891519658682605
lof,91,0.3652007648183556,1.0,0.9891519658682605
lof,92,0.37476099426386233,1.0,0.9891519658682605
lof,93,0.38049713193116635,1.0,0.9891519658682605
lof,94,0.384321223709369,1.0,0.9891519658682605
lof,95,0.3881453154875717,1.0,0.9891519658682605
