model,point_index,recall,precision,pr_auc
isolation_forest,326,0.6564102564102564,1.0,0.9999999999999999
isolation_forest,327,0.4717948717948718,1.0,0.9999999999999999
isolation_forest,328,0.3333333333333333,1.0,0.9999999999999999
isolation_forest,329,0.33076923076923076,1.0,0.9999999999999999
isolation_forest,330,0.32564102564102565,1.0,0.9999999999999999
isolation_forest,331,0.25384615384615383,1.0,0.9999999999999999
isolation_forest,332,0.24871794871794872,1.0,0.9999999999999999
isolation_forest,333,0.13846153846153847,1.0,0.9999999999999999
isolation_forest,334,0.13076923076923078,1.0,0.9999999999999999
isolation_forest,335,0.08974358974358974,1.0,0.9999999999999999
isolation_forest,336,0.07435897435897436,1.0,0.9999999999999999
isolation_forest,337,0.06923076923076923,1.0,0.9999999999999999
isolation_forest,338,0.06666666666666667,1.0,0.9999999999999999
isolation_forest,339,0.05897435897435897,1.0,0.9999999999999999
isolation_forest,340,0.046153846153846156,1.0,0.9999999999999999
isolation_forest,341,0.041025641025641026,1.0,0.9999999999999999
isolation_forest,342,0.028205128205128206,1.0,0.9999999999999999
isolation_forest,343,0.02564102564102564,1.0,0.9999999999999999
isolation_forest,344,0.023076923076923078,1.0,0.9999999999999999
isolation_forest,345,0.020512820512820513,1.0,0.9999999999999999
isolation_forest,346,0.017948717948717947,1.0,0.9999999999999999
isolation_forest,347,0.002564102564102564,1.0,0.9999999999999999
isolation_forest,348,0.0,1.0,0.9999999999999999
lof,0,1.0,0.42669584245076586,0.9928138493900579
lof,1,1.0,0.42716319824753557,0.9928138493900579
lof,2,1.0,0.4276315789473684,0.9928138493900579
lof,3,1.0,0.42857142857142855,0.9928138493900579
lof,4,1.0,0.430939226519337,0.9928138493900579
lof,5,1.0,0.4318936877076412,0.9928138493900579
lof,6,1.0,0.4328523862375139,0.9928138493900579
lof,7,1.0,0.43333333333333335,0.9928138493900579
lof,8,1.0,0.43478260869565216,0.9928138493900579
lof,9,1.0,0.43526785714285715,0.9928138493900579
lof,10,1.0,0.436241610738255,0.9928138493900579
lof,11,1.0,0.4377104377104377,0.9928138493900579
lof,12,1.0,0.43820224719101125,0.9928138493900579
lof,13,1.0,0.4391891891891892,0.9928138493900579
lof,14,1.0,0.4411764705882353,0.9928138493900579
lof,15,1.0,0.4421768707482993,0.9928138493900579
lof,16,1.0,0.44368600682593856,0.9928138493900579
lof,17,1.0,0.44419134396355353,0.9928138493900579
lof,18,1.0,0.44469783352337516,0.9928138493900579
lof,19,1.0,0.4452054794520548,0.9928138493900579
lof,20,1.0,0.44724770642201833,0.9928138493900579
lof,21,1.0,0.4487917146144994,0.9928138493900579
lof,22,1.0,0.4503464203233256,0.9928138493900579
lof,23,1.0,0.4508670520231214,0.9928138493900579
lof,24,1.0,0.45243619489559167,0.9928138493900579
lof,25,1.0,0.4529616724738676,0.9928138493900579
lof,26,1.0,0.45507584597432904,0.9928138493900579
lof,27,1.0,0.4566744730679157,0.9928138493900579
lof,28,1.0,0.45720984759671746,0.9928138493900579
lof,29,1.0,0.45774647887323944,0.9928138493900579
lof,30,1.0,0.4582843713278496,0.9928138493900579
lof,31,1.0,0.4588235294117647,0.9928138493900579
lof,32,1.0,0.45936395759717313,0.9928138493900579
lof,33,1.0,0.4604486422668241,0.9928138493900579
lof,34,1.0,0.4642857142857143,0.9928138493900579
lof,35,1.0,0.47158403869407495,0.9928138493900579
lof,36,1.0,0.4733009708737864,0.9928138493900579
lof,37,1.0,0.47560975609756095,0.9928138493900579
lof,38,1.0,0.47619047619047616,0.9928138493900579
lof,39,1.0,0.4767726161369193,0.9928138493900579
lof,40,1.0,0.4773561811505508,0.9928138493900579
lof,41,1.0,0.47794117647058826,0.9928138493900579
lof,42,1.0,0.4785276073619632,0.9928138493900579
lof,43,1.0,0.47911547911547914,0.9928138493900579
lof,44,1.0,0.4797047970479705,0.9928138493900579
lof,45,1.0,0.4802955665024631,0.9928138493900579
lof,46,1.0,0.4808877928483354,0.9928138493900579
lof,47,1.0,0.48148148148148145,0.9928138493900579
lof,48,1.0,0.4820766378244747,0.9928138493900579
lof,49,1.0,0.48267326732673266,0.9928138493900579
lof,50,1.0,0.483271375464684,0.9928138493900579
lof,51,1.0,0.4838709677419355,0.9928138493900579
lof,52,1.0,0.48507462686567165,0.9928138493900579
lof,53,1.0,0.48567870485678705,0.9928138493900579
lof,54,1.0,0.486284289276808,0.9928138493900579
lof,55,1.0,0.4868913857677903,0.9928138493900579
lof,56,1.0,0.4875,0.9928138493900579
lof,57,1.0,0.4881101376720901,0.9928138493900579
lof,58,1.0,0.48872180451127817,0.9928138493900579
lof,59,1.0,0.4899497487437186,0.9928138493900579
lof,60,1.0,0.491183879093199,0.9928138493900579
lof,61,1.0,0.4918032786885246,0.9928138493900579
lof,62,1.0,0.49242424242424243,0.9928138493900579
lof,63,1.0,0.49304677623261695,0.9928138493900579
lof,64,1.0,0.4936708860759494,0.9928138493900579
lof,65,1.0,0.49429657794676807,0.9928138493900579
lof,66,1.0,0.4949238578680203,0.9928138493900579
lof,67,1.0,0.49555273189326554,0.9928138493900579
lof,68,1.0,0.4961832061068702,0.9928138493900579
lof,69,1.0,0.4968152866242038,0.9928138493900579
lof,70,1.0,0.49808429118773945,0.9928138493900579
lof,71,1.0,0.499359795134443,0.9928138493900579
lof,72,1.0,0.5,0.9928138493900579
lof,73,1.0,0.5006418485237484,0.9928138493900579
lof,74,1.0,0.5012853470437018,0.9928138493900579
lof,75,1.0,0.5019305019305019,0.9928138493900579
lof,76,1.0,0.5032258064516129,0.9928138493900579
lof,77,1.0,0.5038759689922481,0.9928138493900579
lof,78,1.0,0.5045278137128072,0.9928138493900579
lof,79,1.0,0.5051813471502591,0.9928138493900579
lof,80,1.0,0.5058365758754864,0.9928138493900579
lof,81,1.0,0.5071521456436932,0.9928138493900579
lof,82,1.0,0.5078125,0.9928138493900579
lof,83,1.0,0.5091383812010444,0.9928138493900579
lof,84,1.0,0.5098039215686274,0.9928138493900579
lof,85,1.0,0.5104712041884817,0.9928138493900579
lof,86,1.0,0.5111402359108781,0.9928138493900579
lof,87,1.0,0.5118110236220472,0.9928138493900579
lof,88,1.0,0.5124835742444153,0.9928138493900579
lof,89,1.0,0.5131578947368421,0.9928138493900579
lof,90,1.0,0.5138339920948617,0.9928138493900579
lof,91,1.0,0.5151915455746368,0.9928138493900579
lof,92,1.0,0.5165562913907285,0.9928138493900579
lof,93,1.0,0.5172413793103449,0.9928138493900579
lof,94,1.0,0.5179282868525896,0.9928138493900579
lof,95,1.0,0.5186170212765957,0.9928138493900579
lof,96,1.0,0.5193075898801598,0.9928138493900579
lof,97,1.0,0.52,0.9928138493900579
lof,98,1.0,0.520694259012016,0.9928138493900579
lof,99,1.0,0.5213903743315508,0.9928138493900579
lof,100,1.0,0.5220883534136547,0.9928138493900579
lof,101,1.0,0.5234899328859061,0.9928138493900579
lof,102,1.0,0.5248990578734859,0.9928138493900579
lof,103,1.0,0.5256064690026954,0.9928138493900579
lof,104,1.0,0.5263157894736842,0.9928138493900579
lof,105,1.0,0.527027027027027,0.9928138493900579
lof,106,1.0,0.5284552845528455,0.9928138493900579
lof,107,1.0,0.529891304347826,0.9928138493900579
lof,108,1.0,0.5306122448979592,0.9928138493900579
lof,109,1.0,0.5313351498637602,0.9928138493900579
lof,110,1.0,0.5320600272851296,0.9928138493900579
lof,111,1.0,0.5327868852459017,0.9928138493900579
lof,112,1.0,0.5349794238683128,0.9928138493900579
lof,113,1.0,0.5357142857142857,0.9928138493900579
lof,114,1.0,0.5364511691884457,0.9928138493900579
lof,115,1.0,0.5371900826446281,0.9928138493900579
lof,116,1.0,0.5379310344827586,0.9928138493900579
lof,117,1.0,0.5386740331491713,0.9928138493900579
