model,point_index,fpr,tpr,roc_auc
isolation_forest,172,0.6820276497695853,1.0,0.404708732128087
isolation_forest,173,0.685099846390169,1.0,0.404708732128087
isolation_forest,174,0.6881720430107527,1.0,0.404708732128087
isolation_forest,175,0.6912442396313364,1.0,0.404708732128087
isolation_forest,176,0.695852534562212,1.0,0.404708732128087
isolation_forest,177,0.6973886328725039,1.0,0.404708732128087
isolation_forest,178,0.7004608294930875,1.0,0.404708732128087
isolation_forest,179,0.7127496159754224,1.0,0.404708732128087
isolation_forest,180,0.7158218125960062,1.0,0.404708732128087
isolation_forest,181,0.717357910906298,1.0,0.404708732128087
isolation_forest,182,0.7204301075268817,1.0,0.404708732128087
isolation_forest,183,0.7250384024577573,1.0,0.404708732128087
isolation_forest,184,0.7265745007680492,1.0,0.404708732128087
isolation_forest,185,0.7296466973886329,1.0,0.404708732128087
isolation_forest,186,0.7342549923195084,1.0,0.404708732128087
isolation_forest,187,0.7434715821812596,1.0,0.404708732128087
isolation_forest,188,0.7465437788018433,1.0,0.404708732128087
isolation_forest,189,0.7511520737327189,1.0,0.404708732128087
isolation_forest,190,0.7572964669738863,1.0,0.404708732128087
isolation_forest,191,0.7588325652841782,1.0,0.404708732128087
isolation_forest,192,0.7634408602150538,1.0,0.404708732128087
isolation_forest,193,0.7665130568356375,1.0,0.404708732128087
isolation_forest,194,0.7757296466973886,1.0,0.404708732128087
isolation_forest,195,0.7788018433179723,1.0,0.404708732128087
isolation_forest,196,0.7849462365591398,1.0,0.404708732128087
isolation_forest,197,0.7972350230414746,1.0,0.404708732128087
isolation_forest,198,0.8033794162826421,1.0,0.404708732128087
isolation_forest,199,0.8110599078341014,1.0,0.404708732128087
isolation_forest,200,0.8172043010752689,1.0,0.404708732128087
isolation_forest,201,0.8310291858678955,1.0,0.404708732128087
isolation_forest,202,0.8341013824884793,1.0,0.404708732128087
isolation_forest,203,0.8417818740399385,1.0,0.404708732128087
isolation_forest,204,0.8433179723502304,1.0,0.404708732128087
isolation_forest,205,0.8494623655913979,1.0,0.404708732128087
isolation_forest,206,0.8509984639016898,1.0,0.404708732128087
isolation_forest,207,0.8540706605222734,1.0,0.404708732128087
isolation_forest,208,0.8602150537634409,1.0,0.404708732128087
isolation_forest,209,0.8709677419354839,1.0,0.404708732128087
isolation_forest,210,0.8771121351766513,1.0,0.404708732128087
isolation_forest,211,0.8817204301075269,1.0,0.404708732128087
isolation_forest,212,0.8894009216589862,1.0,0.404708732128087
isolation_forest,213,0.901689708141321,1.0,0.404708732128087
isolation_forest,214,0.9093701996927803,1.0,0.404708732128087
isolation_forest,215,0.9201228878648233,1.0,0.404708732128087
isolation_forest,216,0.9293394777265745,1.0,0.404708732128087
isolation_forest,217,0.9354838709677419,1.0,0.404708732128087
isolation_forest,218,0.9508448540706606,1.0,0.404708732128087
isolation_forest,219,0.9600614439324117,1.0,0.404708732128087
isolation_forest,220,0.9738863287250384,1.0,0.404708732128087
isolation_forest,221,0.9815668202764977,1.0,0.404708732128087
isolation_forest,222,0.9938556067588326,1.0,0.404708732128087
isolation_forest,223,1.0,1.0,0.404708732128087
lof,0,0.0,0.0,0.9934125014770177
lof,1,0.0,0.0038461538461538464,0.9934125014770177
lof,2,0.0,0.015384615384615385,0.9934125014770177
lof,3,0.0,0.023076923076923078,0.9934125014770177
lof,4,0.0,0.026923076923076925,0.9934125014770177
lof,5,0.0,0.04230769230769231,0.9934125014770177
lof,6,0.0,0.07307692307692308,0.9934125014770177
lof,7,0.0,0.07692307692307693,0.9934125014770177
lof,8,0.0,0.1,0.9934125014770177
lof,9,0.0,0.1076923076923077,0.9934125014770177
lof,10,0.0,0.14615384615384616,0.9934125014770177
lof,11,0.0,0.20384615384615384,0.9934125014770177
lof,12,0.0,0.21153846153846154,0.9934125014770177
lof,13,0.0,0.25,0.9934125014770177
lof,14,0.0,0.25384615384615383,0.9934125014770177
lof,15,0.0,0.28076923076923077,0.9934125014770177
lof,16,0.0,0.28846153846153844,0.9934125014770177
lof,17,0.0,0.29615384615384616,0.9934125014770177
lof,18,0.0,0.34615384615384615,0.9934125014770177
lof,19,0.0,0.40384615384615385,0.9934125014770177
lof,20,0.0,0.4076923076923077,0.9934125014770177
lof,21,0.0,0.41923076923076924,0.9934125014770177
lof,22,0.0,0.4653846153846154,0.9934125014770177
lof,23,0.0,0.46923076923076923,0.9934125014770177
lof,24,0.0,0.4807692307692308,0.9934125014770177
lof,25,0.0,0.5423076923076923,0.9934125014770177
lof,26,0.0,0.55,0.9934125014770177
lof,27,0.0,0.5692307692307692,0.9934125014770177
lof,28,0.0,0.6,0.9934125014770177
lof,29,0.0,0.6038461538461538,0.9934125014770177
lof,30,0.0,0.6115384615384616,0.9934125014770177
lof,31,0.0,0.6153846153846154,0.9934125014770177
lof,32,0.0,0.6269230769230769,0.9934125014770177
