model,point_index,fpr,tpr,roc_auc
ocsvm,5,0.0,0.4697674418604651,0.9997517637836426
ocsvm,6,0.0,0.5674418604651162,0.9997517637836426
ocsvm,7,0.0,0.6046511627906976,0.9997517637836426
ocsvm,8,0.0,0.8232558139534883,0.9997517637836426
ocsvm,9,0.0028089887640449437,1.0,0.9997517637836426
ocsvm,10,0.004213483146067416,1.0,0.9997517637836426
ocsvm,11,0.019662921348314606,1.0,0.9997517637836426
ocsvm,12,0.02949438202247191,1.0,0.9997517637836426
ocsvm,13,0.032303370786516857,1.0,0.9997517637836426
ocsvm,14,0.05056179775280899,1.0,0.9997517637836426
ocsvm,15,0.054775280898876406,1.0,0.9997517637836426
ocsvm,16,0.07584269662921349,1.0,0.9997517637836426
ocsvm,17,0.08146067415730338,1.0,0.9997517637836426
ocsvm,18,0.08426966292134831,1.0,0.9997517637836426
ocsvm,19,0.08567415730337079,1.0,0.9997517637836426
ocsvm,20,0.08848314606741572,1.0,0.9997517637836426
ocsvm,21,0.10112359550561797,1.0,0.9997517637836426
ocsvm,22,0.10533707865168539,1.0,0.9997517637836426
ocsvm,23,0.10674157303370786,1.0,0.9997517637836426
ocsvm,24,0.11095505617977527,1.0,0.9997517637836426
ocsvm,25,0.11235955056179775,1.0,0.9997517637836426
ocsvm,26,0.1151685393258427,1.0,0.9997517637836426
ocsvm,27,0.11797752808988764,1.0,0.9997517637836426
ocsvm,28,0.12078651685393259,1.0,0.9997517637836426
ocsvm,29,0.125,1.0,0.9997517637836426
ocsvm,30,0.13342696629213482,1.0,0.9997517637836426
ocsvm,31,0.13904494382022473,1.0,0.9997517637836426
ocsvm,32,0.14185393258426968,1.0,0.9997517637836426
ocsvm,33,0.2696629213483146,1.0,0.9997517637836426
ocsvm,34,0.27247191011235955,1.0,0.9997517637836426
ocsvm,35,0.27668539325842695,1.0,0.9997517637836426
ocsvm,36,0.28230337078651685,1.0,0.9997517637836426
ocsvm,37,0.28651685393258425,1.0,0.9997517637836426
ocsvm,38,0.2907303370786517,1.0,0.9997517637836426
ocsvm,39,0.2949438202247191,1.0,0.9997517637836426
ocsvm,40,0.3089887640449438,1.0,0.9997517637836426
ocsvm,41,0.3146067415730337,1.0,0.9997517637836426
ocsvm,42,0.31741573033707865,1.0,0.9997517637836426
ocsvm,43,0.32162921348314605,1.0,0.9997517637836426
ocsvm,44,0.32724719101123595,1.0,0.9997517637836426
ocsvm,45,0.33146067415730335,1.0,0.9997517637836426
ocsvm,46,0.3707865168539326,1.0,0.9997517637836426
ocsvm,47,0.38202247191011235,1.0,0.9997517637836426
ocsvm,48,0.3848314606741573,1.0,0.9997517637836426
ocsvm,49,0.3890449438202247,1.0,0.9997517637836426
ocsvm,50,0.3946629213483146,1.0,0.9997517637836426
ocsvm,51,0.4002808988764045,1.0,0.9997517637836426
ocsvm,52,0.40168539325842695,1.0,0.9997517637836426
ocsvm,53,0.41713483146067415,1.0,0.9997517637836426
ocsvm,54,0.42134831460674155,1.0,0.9997517637836426
ocsvm,55,0.4241573033707865,1.0,0.9997517637836426
ocsvm,56,0.425561797752809,1.0,0.9997517637836426
ocsvm,57,0.4311797752808989,1.0,0.9997517637836426
ocsvm,58,0.4550561797752809,1.0,0.9997517637836426
ocsvm,59,0.45646067415730335,1.0,0.9997517637836426
ocsvm,60,0.4648876404494382,1.0,0.9997517637836426
ocsvm,61,0.47191011235955055,1.0,0.9997517637836426
ocsvm,62,0.47331460674157305,1.0,0.9997517637836426
ocsvm,63,0.476123595505618,1.0,0.9997517637836426
ocsvm,64,0.48174157303370785,1.0,0.9997517637836426
ocsvm,65,0.49157303370786515,1.0,0.9997517637836426
ocsvm,66,0.4943820224719101,1.0,0.9997517637836426
ocsvm,67,0.49719101123595505,1.0,0.9997517637836426
ocsvm,68,0.5098314606741573,1.0,0.9997517637836426
ocsvm,69,0.5126404494382022,1.0,0.9997517637836426
ocsvm,70,0.5168539325842697,1.0,0.9997517637836426
ocsvm,71,0.5182584269662921,1.0,0.9997517637836426
ocsvm,72,0.5294943820224719,1.0,0.9997517637836426
ocsvm,73,0.5337078651685393,1.0,0.9997517637836426
ocsvm,74,0.5365168539325843,1.0,0.9997517637836426
ocsvm,75,0.5407303370786517,1.0,0.9997517637836426
ocsvm,76,0.5463483146067416,1.0,0.9997517637836426
ocsvm,77,0.5519662921348315,1.0,0.9997517637836426
ocsvm,78,0.5533707865168539,1.0,0.9997517637836426
ocsvm,79,0.5561797752808989,1.0,0.9997517637836426
ocsvm,80,0.5589887640449438,1.0,0.9997517637836426
ocsvm,81,0.5646067415730337,1.0,0.9997517637836426
ocsvm,82,0.5660112359550562,1.0,0.9997517637836426
ocsvm,83,0.6362359550561798,1.0,0.9997517637836426
ocsvm,84,0.6418539325842697,1.0,0.9997517637836426
ocsvm,85,0.6474719101123596,1.0,0.9997517637836426
ocsvm,86,0.648876404494382,1.0,0.9997517637836426
ocsvm,87,0.6544943820224719,1.0,0.9997517637836426
ocsvm,88,0.6573033707865169,1.0,0.9997517637836426
ocsvm,89,0.6587078651685393,1.0,0.9997517637836426
ocsvm,90,0.6615168539325843,1.0,0.9997517637836426
ocsvm,91,0.6952247191011236,1.0,0.9997517637836426
ocsvm,92,0.7036516853932584,1.0,0.9997517637836426
ocsvm,93,0.7092696629213483,1.0,0.9997517637836426
ocsvm,94,0.7106741573033708,1.0,0.9997517637836426
ocsvm,95,0.7191011235955056,1.0,0.9997517637836426
ocsvm,96,0.7387640449438202,1.0,0.9997517637836426
ocsvm,97,0.7401685393258427,1.0,0.9997517637836426
ocsvm,98,0.7443820224719101,1.0,0.9997517637836426
ocsvm,99,0.7457865168539326,1.0,0.9997517637836426
ocsvm,100,0.7640449438202247,1.0,0.9997517637836426
ocsvm,101,0.7696629213483146,1.0,0.9997517637836426
ocsvm,102,0.7752808988764045,1.0,0.9997517637836426
ocsvm,103,0.7780898876404494,1.0,0.9997517637836426
ocsvm,104,0.7823033707865169,1.0,0.9997517637836426
ocsvm,105,0.7963483146067416,1.0,0.9997517637836426
ocsvm,106,0.8075842696629213,1.0,0.9997517637836426
ocsvm,107,0.8089887640449438,1.0,0.9997517637836426
ocsvm,108,0.8174157303370787,1.0,0.9997517637836426
ocsvm,109,0.8202247191011236,1.0,0.9997517637836426
ocsvm,110,0.8230337078651685,1.0,0.9997517637836426
ocsvm,111,0.827247191011236,1.0,0.9997517637836426
ocsvm,112,0.8356741573033708,1.0,0.9997517637836426
ocsvm,113,0.8384831460674157,1.0,0.9997517637836426
ocsvm,114,0.8426966292134831,1.0,0.9997517637836426
ocsvm,115,0.8441011235955056,1.0,0.9997517637836426
ocsvm,116,0.8567415730337079,1.0,0.9997517637836426
ocsvm,117,0.8595505617977528,1.0,0.9997517637836426
ocsvm,118,0.8862359550561798,1.0,0.9997517637836426
ocsvm,119,0.8876404494382022,1.0,0.9997517637836426
ocsvm,120,0.9002808988764045,1.0,0.9997517637836426
ocsvm,121,0.9073033707865169,1.0,0.9997517637836426
ocsvm,122,0.9185393258426966,1.0,0.9997517637836426
ocsvm,123,0.9199438202247191,1.0,0.9997517637836426
ocsvm,124,0.9311797752808989,1.0,0.9997517637836426
ocsvm,125,0.9339887640449438,1.0,0.9997517637836426
ocsvm,126,0.9396067415730337,1.0,0.9997517637836426
ocsvm,127,0.9424157303370787,1.0,0.9997517637836426
ocsvm,128,0.9452247191011236,1.0,0.9997517637836426
ocsvm,129,0.949438202247191,1.0,0.9997517637836426
ocsvm,130,0.9508426966292135,1.0,0.9997517637836426
ocsvm,131,0.9578651685393258,1.0,0.9997517637836426
ocsvm,132,0.9620786516853933,1.0,0.9997517637836426
ocsvm,133,0.9691011235955056,1.0,0.9997517637836426
ocsvm,134,0.9705056179775281,1.0,0.9997517637836426
ocsvm,135,0.973314606741573,1.0,0.9997517637836426
ocsvm,136,0.9789325842696629,1.0,0.9997517637836426
ocsvm,137,0.9831460674157303,1.0,0.9997517637836426
ocsvm,138,0.9943820224719101,1.0,0.9997517637836426
ocsvm,139,1.0,1.0,0.9997517637836426
