model,point_index,recall,precision,pr_auc
lof,7,1.0,0.26369168356997974,0.9661498934062086
lof,8,1.0,0.26476578411405294,0.9661498934062086
lof,9,1.0,0.2653061224489796,0.9661498934062086
lof,10,1.0,0.26859504132231404,0.9661498934062086
lof,11,1.0,0.2708333333333333,0.9661498934062086
lof,12,1.0,0.27139874739039666,0.9661498934062086
lof,13,1.0,0.2719665271966527,0.9661498934062086
lof,14,1.0,0.27253668763102723,0.9661498934062086
lof,15,1.0,0.27310924369747897,0.9661498934062086
lof,16,1.0,0.2742616033755274,0.9661498934062086
lof,17,1.0,0.2748414376321353,0.9661498934062086
lof,18,1.0,0.2826086956521739,0.9661498934062086
lof,19,1.0,0.29017857142857145,0.9661498934062086
lof,20,1.0,0.29082774049217003,0.9661498934062086
lof,21,1.0,0.2927927927927928,0.9661498934062086
lof,22,1.0,0.2947845804988662,0.9661498934062086
lof,23,1.0,0.29545454545454547,0.9661498934062086
lof,24,1.0,0.2981651376146789,0.9661498934062086
lof,25,1.0,0.2988505747126437,0.9661498934062086
lof,26,1.0,0.2995391705069124,0.9661498934062086
lof,27,1.0,0.34759358288770054,0.9661498934062086
lof,28,1.0,0.35135135135135137,0.9661498934062086
lof,29,1.0,0.3542234332425068,0.9661498934062086
lof,30,1.0,0.3857566765578635,0.9661498934062086
lof,31,1.0,0.39039039039039036,0.9661498934062086
lof,32,1.0,0.39156626506024095,0.9661498934062086
lof,33,1.0,0.3951367781155015,0.9661498934062086
lof,34,1.0,0.39634146341463417,0.9661498934062086
lof,35,1.0,0.39755351681957185,0.9661498934062086
lof,36,1.0,0.4,0.9661498934062086
lof,37,1.0,0.40498442367601245,0.9661498934062086
lof,38,1.0,0.41533546325878595,0.9661498934062086
lof,39,1.0,0.4166666666666667,0.9661498934062086
lof,40,1.0,0.41935483870967744,0.9661498934062086
lof,41,1.0,0.42071197411003236,0.9661498934062086
lof,42,1.0,0.4234527687296417,0.9661498934062086
lof,43,1.0,0.4276315789473684,0.9661498934062086
lof,44,1.0,0.429042904290429,0.9661498934062086
lof,45,1.0,0.4304635761589404,0.9661498934062086
lof,46,1.0,0.44673539518900346,0.9661498934062086
lof,47,1.0,0.4482758620689655,0.9661498934062086
lof,48,1.0,0.44982698961937717,0.9661498934062086
lof,49,1.0,0.4513888888888889,0.9661498934062086
lof,50,1.0,0.4529616724738676,0.9661498934062086
lof,51,1.0,0.45454545454545453,0.9661498934062086
lof,52,1.0,0.45774647887323944,0.9661498934062086
lof,53,1.0,0.45936395759717313,0.9661498934062086
lof,54,0.9923076923076923,0.4574468085106383,0.9661498934062086
lof,55,0.9923076923076923,0.4607142857142857,0.9661498934062086
lof,56,0.9923076923076923,0.4673913043478261,0.9661498934062086
lof,57,0.9923076923076923,0.4690909090909091,0.9661498934062086
lof,58,0.9692307692307692,0.4632352941176471,0.9661498934062086
lof,59,0.9461538461538461,0.45724907063197023,0.9661498934062086
lof,60,0.9461538461538461,0.458955223880597,0.9661498934062086
lof,61,0.9461538461538461,0.4606741573033708,0.9661498934062086
lof,62,0.9461538461538461,0.462406015037594,0.9661498934062086
lof,63,0.9461538461538461,0.4659090909090909,0.9661498934062086
lof,64,0.9461538461538461,0.47126436781609193,0.9661498934062086
lof,65,0.9461538461538461,0.47307692307692306,0.9661498934062086
lof,66,0.9461538461538461,0.4749034749034749,0.9661498934062086
lof,67,0.9461538461538461,0.47674418604651164,0.9661498934062086
lof,68,0.9461538461538461,0.4785992217898833,0.9661498934062086
lof,69,0.9461538461538461,0.48046875,0.9661498934062086
lof,70,0.9461538461538461,0.48616600790513836,0.9661498934062086
lof,71,0.9461538461538461,0.4880952380952381,0.9661498934062086
lof,72,0.9461538461538461,0.4900398406374502,0.9661498934062086
lof,73,0.9461538461538461,0.492,0.9661498934062086
lof,74,0.9461538461538461,0.4959677419354839,0.9661498934062086
lof,75,0.9461538461538461,0.5,0.9661498934062086
lof,76,0.9461538461538461,0.5061728395061729,0.9661498934062086
